mean_current,std_current,max,min,peak_to_peak,kurtosis,label
0.3007518113730838,0.016016682347045355,0.34054697168845516,0.26630344602416606,0.0742435256642891,-0.3359381240230501,clogging
0.29869186163999517,0.012427626724715425,0.32368414200464674,0.2673747337659901,0.056309408238656655,-0.3723643282982918,clogging
0.29734377328405925,0.013271670077807107,0.32835815704701626,0.26130011499606315,0.06705804205095311,-0.03849648773742498,clogging
0.29926776075478645,0.011369033124067644,0.3297053773845255,0.2763440240001108,0.05336135338441467,-0.322141326449497,clogging
0.29949792273588927,0.012360227141396228,0.3245152120242094,0.26867459072806843,0.05584062129614098,-0.3066088161383598,clogging
0.30026718445409495,0.014929412719103313,0.3327299868012756,0.27063801773752993,0.062091969063745645,-0.5857340568490859,clogging
0.30123924792118517,0.014105925745617285,0.33947120613756204,0.26342957924556387,0.07604162689199817,0.24254666405017078,clogging
0.29964375987820974,0.014118769054074212,0.34103782583066394,0.2719463025730794,0.06909152325758455,-0.24044932959708065,clogging
0.29727498881285697,0.01365907224190041,0.3427568343768759,0.2569880650544149,0.08576876932246097,1.7893142093539862,clogging
0.30122595794109963,0.012967254577237405,0.33479096397719316,0.2645673589133551,0.07022360506383807,-0.19038161072165938,clogging
0.3012001879888586,0.014834139478472227,0.33839644685285836,0.26028849668326387,0.07810795016959449,-0.0273397467273937,clogging
0.29770148077631203,0.013773198521511392,0.3305810537916432,0.2640962824361708,0.06648477135547243,-0.383718780616225,clogging
0.3001221666012693,0.014601442145374463,0.3291492704708686,0.25710480886543097,0.07204446160543765,-0.06524613469325713,clogging
0.3012407986954618,0.013009596388032875,0.32874919726739044,0.27217336526943314,0.05657583199795729,-0.6015239604614897,clogging
0.29999604041205147,0.014521571587835335,0.3319838929581567,0.2660337976159655,0.0659500953421912,-0.4069931837710019,clogging
0.2964660924902829,0.014438611563177016,0.33230971529167885,0.2642265650621261,0.06808315022955275,-0.44245040785629985,clogging
0.2985610165791864,0.015414257342967563,0.33304717390723787,0.25606747511663297,0.0769796987906049,-0.07760396514376655,clogging
0.2997636614512356,0.013263097159169028,0.33058630032073844,0.2611675400247844,0.06941876029595406,-0.06150005789231239,clogging
0.29960000723775154,0.011801911717749147,0.3252000599227134,0.27352476802355336,0.051675291899160036,-0.7983244279048303,clogging
0.30055642033896457,0.014813487069305666,0.33575832451433385,0.26491313644668263,0.07084518806765122,-0.05982528784928043,clogging
0.301359086769636,0.012831007720111113,0.34003898664805665,0.2743036741610823,0.06573531248697434,-0.01145956200996956,clogging
0.30013626841086055,0.013490238619566775,0.3316991099316847,0.26237697567972806,0.06932213425195666,0.28887534739956644,clogging
0.2994346140431282,0.012650152034010154,0.3300830838717219,0.26536639863077227,0.06471668524094965,-0.1680940952419938,clogging
0.29992226471683736,0.014912463240870316,0.3319298250050548,0.2599725591341381,0.07195726587091672,-0.24041033045807536,clogging
0.29896208666861634,0.014292767974189362,0.33410391952981927,0.26697177983828607,0.0671321396915332,-0.1424344665815318,fault
0.30187028021879403,0.013226958350552534,0.3253342653747101,0.2711211104852055,0.05421315488950462,-0.856590736119256,clogging
0.3003448659034608,0.01522840815423715,0.33866584018122114,0.2698851968439858,0.06878064333723533,-0.4169898187209311,clogging
0.29939634537123433,0.012896839250746082,0.3334101848605601,0.2701524491667229,0.06325773569383725,-0.010016595848426846,clogging
0.30108421838717303,0.015772054142791408,0.35274144669938967,0.26649794202431487,0.0862435046750748,0.36281004218019985,clogging
0.29908027770340284,0.013460151712985475,0.3330052654365606,0.2672352762287921,0.0657699892077685,-0.044069293308720336,clogging
0.3006564732707827,0.014282570639354421,0.3331621172628068,0.2654698341493343,0.06769228311347253,-0.05970808219982038,clogging
0.3003698784048075,0.012967959560182419,0.33424517046450536,0.2713812779852305,0.06286389247927487,-0.23879654798511174,clogging
0.3009826785328347,0.015960428008332646,0.339033523881327,0.26923444340262276,0.06979908047870426,-0.6103737792690884,clogging
0.3017086201619801,0.013248078704694802,0.3323217326162107,0.2701485440212976,0.062173188594913054,-0.07880006428242625,clogging
0.2995120581654166,0.015045123457590286,0.33932574054626763,0.26653018042378074,0.07279556012248689,-0.36020203920623484,clogging
0.30277851473296935,0.016048120417360444,0.3369056384971659,0.24388344425820785,0.09302219423895808,0.6716901588875239,clogging
0.3032081984520223,0.011838423443834753,0.33017564393707755,0.2748151194956008,0.055360524441476766,-0.5535470056145435,clogging
0.30008996339032146,0.012640232751088415,0.3290674974187826,0.2623894240681779,0.06667807335060472,0.08207863392501746,clogging
0.29946906893582287,0.015473836210298133,0.3337475015170975,0.26386127004001875,0.06988623147707873,-0.17485497712371245,clogging
0.3024072190272942,0.013986533472611983,0.33546982194146574,0.27032987445716067,0.06513994748430507,-0.30094856025688665,clogging
0.29889105996117077,0.013983091234155113,0.3352761071993359,0.26624927713154367,0.06902683006779226,-0.1657415925414889,clogging
0.2989608737453838,0.014814542037026734,0.3302801430013407,0.2662300911511161,0.06405005185022455,-0.6858259550731929,clogging
0.29865963762653525,0.014175615407791674,0.3372808564748794,0.2590999495648246,0.07818090691005475,0.11057348672327905,clogging
0.3003337452823388,0.011939077024976734,0.33317910794128724,0.27091142735847895,0.062267680582808294,-0.124588923974283,clogging
0.30128077691086913,0.013679145258735368,0.3392370942447816,0.2686671872333695,0.07056990701141208,-0.00922765182796681,clogging
0.29985437911690843,0.011705582239239733,0.33174682275541634,0.27281533846913675,0.05893148428627959,0.07488157240548388,clogging
0.29927692150783786,0.01385798880298524,0.33320865122068766,0.2564420862870454,0.07676656493364226,0.537895529745466,clogging
0.29906023168078,0.014947764970986701,0.34855770648783374,0.26784525108349133,0.08071245540434241,0.09192905956386088,clogging
0.30160850749661866,0.015160281385933555,0.33442684815174434,0.25910350542985405,0.07532334272189029,-0.09081361926539344,leakage
0.30270471136317845,0.012746261823972463,0.3421025507547968,0.27566875658974466,0.06643379416505213,0.03142088858256464,clogging
0.30016776921809,0.014650208525545348,0.33726067594566805,0.26621167157414993,0.07104900437151812,-0.39995487847654587,clogging
0.29940367695787307,0.014889541191187884,0.33637314735081825,0.2665433127060581,0.06982983464476017,-0.3799753407641795,clogging
0.2997859070071567,0.013503445087838508,0.3311085217063342,0.2670971217110259,0.0640113999953083,-0.11294401100938378,clogging
0.30040649242148965,0.012558829708014129,0.34053077034012225,0.2723633494876426,0.06816742085247962,-0.07526326006477424,leakage
0.29762632085190416,0.01505891961062862,0.3327397766977998,0.2614142761016781,0.0713255005961217,-0.5498237763484135,clogging
0.30065290619713253,0.015693018737210712,0.34223946940884603,0.2606939325372735,0.08154553687157251,-0.04461593092223337,clogging
0.2977307878545429,0.013083888719608638,0.3270019857656513,0.2609988206522062,0.06600316511344512,0.26967324514820845,clogging
0.2981349225062336,0.011894616426474368,0.3229647403217146,0.2707166332151305,0.05224810710658412,-0.37883251887778835,clogging
0.3028952228072501,0.013383484672318388,0.33423323875704153,0.26430043887311894,0.06993279988392259,0.26633351266242444,clogging
0.29987690034119235,0.011815541151422559,0.32437676433264123,0.27439435405814183,0.0499824102744994,-0.6399187201819787,clogging
0.3011640590307803,0.014342420937895055,0.33839198727091635,0.2673253623671009,0.07106662490381543,-0.22109893770729228,clogging
0.30189075643585567,0.014670980947595603,0.33907275792315794,0.2600515466282416,0.07902121129491635,0.05951922771273921,clogging
0.30008293259762525,0.012677453726657288,0.33895850173575204,0.27198406025392186,0.06697444148183018,-0.10067325238223468,clogging
0.29800645112737967,0.014548171431596547,0.3320754813730638,0.2601904878104909,0.07188499356257289,-0.15304442892241843,clogging
0.3000697805432674,0.01468584293554015,0.335431039793314,0.26613183102764265,0.06929920876567136,-0.35350504312604913,mild_clogging
0.3016194887613887,0.014904004543258315,0.33548409070428364,0.267243543989877,0.06824054671440666,-0.49765692511193693,clogging
0.29925555443632523,0.013770706434361053,0.334860651944454,0.2686319943454162,0.06622865759903784,-0.05679131753462974,clogging
0.3034696077247766,0.013525058200810588,0.3355475578059576,0.26543366765010734,0.07011389015585023,0.07180269600861733,clogging
0.2972270610804419,0.01389048878618966,0.3276256603384424,0.27033854666198887,0.05728711367645356,-0.7659067461120079,clogging
0.29999834467421693,0.014317233649123217,0.33677923828705814,0.2686023368046798,0.06817690148237832,-0.3059953224260141,clogging
0.297695790804904,0.01415766208452588,0.34080597946873153,0.26657792651804774,0.0742280529506838,0.23630103160187854,clogging
0.30106780698121816,0.013932507979409295,0.33745574152371566,0.26522764032947505,0.07222810119424061,-0.21530582147350863,clogging
0.3015477025441337,0.01558472864358819,0.33638457221161927,0.2632294253193022,0.07315514689231706,-0.2187543098272493,clogging
0.29991008816161185,0.013424052051653,0.34763259426039433,0.26829867280479036,0.07933392145560397,0.572317137256078,clogging
0.30013807673994675,0.013871204408123568,0.3550059830883147,0.26328446868592276,0.09172151440239196,2.3850838455331638,clogging
0.2978852471722448,0.01583427153018963,0.3399635735748484,0.25985601279344217,0.08010756078140624,-0.17385983111472392,clogging
0.3003754550173226,0.015452508031461733,0.33835816827362386,0.2595575138151878,0.07880065445843604,-0.10660211860477498,clogging
0.29956937336434264,0.013260388125032403,0.3300821153985015,0.26925410132605676,0.06082801407244476,-0.46766890486985524,clogging
0.29921444471021613,0.013512528431133958,0.3341823200331219,0.2626200643532446,0.07156225567987734,-0.002656986128609873,clogging
0.29898036092892644,0.013186759110834384,0.3256437456392085,0.2686227818736385,0.057020963765569976,-0.5543410353617717,clogging
0.3021908339641545,0.014490960938554008,0.34301481648792215,0.2662484249267322,0.07676639156118997,-0.15234812216395976,clogging
0.2999111119245704,0.014406784382498112,0.339341458195019,0.26148645122152603,0.07785500697349296,0.18130607635195783,clogging
0.3013932088521698,0.014094044629885321,0.33774359438472124,0.26214801879906047,0.07559557558566077,0.04965657312937877,clogging
0.3002787662785483,0.014085556258058499,0.3524396599156391,0.2704089354108601,0.082030724504779,1.0444375265270875,clogging
0.29879291898616017,0.010794979646206024,0.33318171435059735,0.27675060226888837,0.05643111208170898,0.27456937867276654,clogging
0.3006991250411501,0.013463651471440739,0.3347373196799862,0.26663844321848224,0.06809887646150398,-0.19824902125257937,clogging
0.2993949548489068,0.013065240692660999,0.32569250007229095,0.2716221145559036,0.05407038551638732,-0.4742964877330884,clogging
0.2997826303170809,0.013554625073356762,0.3276060239440248,0.2704925914641774,0.057113432479847404,-0.634610082789298,clogging
0.3000471127978574,0.01535346021850228,0.339067771680062,0.2592566915178361,0.07981108016222593,-0.031531921038472355,clogging
0.29910759185183033,0.014041734635006456,0.3273834244049611,0.2595983126108668,0.0677851117940943,-0.5543047849548377,clogging
0.3192634222361536,0.019735722485683636,0.37375833046034784,0.2704484548790623,0.10330987558128552,-0.2700433549192418,mild_clogging
0.3171325018126528,0.02070407749763382,0.37400170103982133,0.2658939998868082,0.10810770115301316,-0.2137150550929281,mild_clogging
0.3178663318497244,0.020034903852602398,0.3769137236967959,0.2735053821193307,0.1034083415774652,-0.007133115618132013,mild_leakage
0.32014600393547354,0.021867053678077814,0.3683704277156643,0.2606291078632403,0.10774131985242402,-0.18130103381600993,mild_clogging
0.3181511784345932,0.018808179743500582,0.3679985646308035,0.2556657057507805,0.11233285888002298,0.36519042511906896,mild_clogging
0.3218705818295913,0.020075126518707374,0.3768756429541974,0.27806502298831814,0.09881061996587925,-0.19437843396443721,mild_clogging
0.3171649260819982,0.02161277901797632,0.36761564792268264,0.27257334737594663,0.09504230054673601,-0.5675421127399773,mild_clogging
0.3192622097625057,0.020173487366654305,0.3817817251537019,0.27312007751770223,0.10866164763599967,0.14278159476433538,mild_clogging
0.3179296419397062,0.01862419319132458,0.3562942650585281,0.27035456051583895,0.08593970454268918,-0.03377225461453692,mild_clogging
0.31610064730380466,0.022635123401101978,0.3670586819112626,0.2657915351788288,0.10126714673243381,-0.6060700359415225,mild_clogging
0.3182745794565935,0.022295645825145694,0.3741672232698501,0.2620343777929964,0.1121328454768537,-0.03290654952268124,mild_clogging
0.3221688365775616,0.02134201819974623,0.37390031301631327,0.2730496240327028,0.10085068898361049,-0.4014207867334658,mild_clogging
0.3250915764361524,0.020304164573319704,0.37209243012131465,0.2739243281157302,0.09816810200558446,-0.49856472267211105,mild_clogging
0.3197070501748594,0.0214036305152793,0.37959501254944583,0.24471949652571234,0.1348755160237335,1.4207039391009864,mild_clogging
0.3220961803832769,0.0204531261711413,0.37673745261878727,0.2614686772196554,0.11526877539913188,0.3177607538740763,mild_clogging
0.31828574535996224,0.020807391540144278,0.37189147022838476,0.26319754370255033,0.10869392652583443,-0.15446263236644908,mild_clogging
0.32030075342183395,0.023859252266808344,0.3894289214085971,0.2497363691788177,0.1396925522297794,0.4810858059449288,mild_clogging
0.3226841372110487,0.01831762246787502,0.3674440670012344,0.2879424895298819,0.0795015774713525,-0.36342487560460635,mild_clogging
0.32091305179200547,0.019759817528937722,0.37352979434282957,0.2669052330376092,0.10662456130522036,0.27456587258273535,mild_clogging
0.31865627356626525,0.01841103509192496,0.36126688195411205,0.2763776927726331,0.08488918918147897,-0.490316251980639,mild_clogging
0.3190805534111051,0.02327815877892688,0.3747491151161667,0.24637434811870867,0.12837476699745803,0.7782085793981683,mild_clogging
0.3195087884203186,0.022432103068045568,0.38857323051550596,0.27196114799427706,0.1166120825212289,0.21065288026955153,mild_clogging
0.31709949110111474,0.022476986747089978,0.3953626370511574,0.268818907492666,0.12654372955849136,0.9925366350567857,mild_clogging
0.318341869707173,0.022052245433651474,0.3866120710698209,0.25682627362447313,0.12978579744534774,0.3898289169925744,mild_clogging
0.32126850074836555,0.02145613928199666,0.37423144246179507,0.26737085884763395,0.10686058361416112,-0.27188678873195204,mild_clogging
0.31822988777340316,0.019174527687159288,0.3623035595802597,0.2651573014287112,0.09714625815154854,0.17761463919502996,fault
0.3237501153129619,0.02149640136329585,0.3853076233362326,0.27519937479761375,0.11010824853861884,0.21124608830098524,mild_clogging
0.3198740421914328,0.02072289708219252,0.37504938605823485,0.26487260860708584,0.11017677745114901,0.33590588639743313,mild_clogging
0.3213118921236466,0.020780345387890243,0.3618702623424553,0.28248355544927656,0.07938670689317873,-0.8525520774402344,mild_clogging
0.3151961340181334,0.021165444742191744,0.372661516484225,0.2610579249047134,0.11160359157951161,-0.004093345497355738,mild_clogging
0.32236631723839837,0.02508785675057532,0.3742562780756302,0.2690161936198149,0.10524008445581534,-0.6362602196204508,mild_clogging
0.3178950185054839,0.02067171443040457,0.3674260240388204,0.2455175802057942,0.12190844383302621,1.11192872609587,mild_clogging
0.3224102751551985,0.019276402980672378,0.3695100378230543,0.2674583390916618,0.10205169873139253,-0.05902752268529854,mild_clogging
0.31951762847833953,0.02109246403752559,0.374590842505207,0.26476094456950877,0.10982989793569825,-0.21761626124053546,mild_clogging
0.3223662777071153,0.018357732319348643,0.37690720255941773,0.26710341910950264,0.1098037834499151,0.7195172925393707,mild_clogging
0.32060501297758365,0.01877451775086889,0.36676789928221953,0.2741675939633159,0.09260030531890362,-0.17302166785798878,fault
0.31944580208540346,0.019448186730089374,0.38315617324690937,0.26300719150156693,0.12014898174534244,1.06902164865298,fault
0.3231414805680398,0.021278601011082934,0.3678259570009485,0.27128405457016697,0.09654190243078153,-0.2053660280917251,mild_clogging
0.3190062560130572,0.021888490345582857,0.37632060349511315,0.2621734393247466,0.11414716417036652,0.00798459358615089,mild_clogging
0.3205576320892963,0.01829693482372488,0.3733603196558064,0.2774831560491925,0.09587716360661391,0.14326860083766402,mild_clogging
0.31884646993264115,0.021228288323349092,0.37270200710229423,0.2726322360859492,0.10006977101634501,-0.27445665371872296,mild_clogging
0.31897609156061746,0.019184298841663762,0.3673587790442808,0.25937299638743977,0.10798578265684106,-0.09615015080123035,mild_clogging
0.3189999498667488,0.02142395710796162,0.3721363631962382,0.2714672835701965,0.10066907962604171,-0.292895842572773,mild_clogging
0.3204827588275967,0.021662428926723903,0.38401276308275667,0.2614952213300832,0.12251754175267349,-0.0343589605511716,mild_clogging
0.3245091680521869,0.02236304351315699,0.37452289389340665,0.2671570818184803,0.10736581207492635,-0.21681348027327774,mild_clogging
0.3177774567395246,0.022323380927645534,0.3762732851075783,0.25925368028588897,0.11701960482168933,-0.19571860850779998,mild_clogging
0.3170453730239277,0.018856494270919438,0.3670617918734322,0.2713667861054489,0.09569500576798329,-0.49639148343905193,mild_clogging
0.3195384202954197,0.021002078944482194,0.3703780129322763,0.27245734616788825,0.09792066676438804,-0.6488655453837127,mild_clogging
0.32273566062037246,0.01971897468983591,0.3760064921924362,0.2644016325233865,0.1116048596690497,0.5146343645679434,mild_clogging
0.32187854431749413,0.022310150591068056,0.36804553559033715,0.26035740124275153,0.10768813434758562,-0.3001363759734388,mild_clogging
0.3178506358551277,0.02197781262850515,0.38626198721984817,0.2707406299123062,0.11552135730754198,0.7240616253717125,mild_clogging
0.31799718219275486,0.02225238292882387,0.3614733946960142,0.2732390960210613,0.08823429867495292,-0.8159388688441469,mild_clogging
0.3188996563821954,0.02213395416002191,0.38607367189586284,0.2654616680717865,0.12061200382407633,0.43765473287615064,mild_clogging
0.32125297512156675,0.022208894152877797,0.38057278511680165,0.269447911766011,0.11112487335079063,-0.3326058698507244,clogging
0.3217713085625493,0.021610535007090575,0.39115294625097596,0.2692370973616087,0.12191584888936724,0.2568523810536334,mild_clogging
0.32154754322930823,0.01957981595460712,0.3627901980942671,0.27678174235567915,0.08600845573858795,-0.34598441145544934,mild_clogging
0.31951479790614346,0.020529988704020563,0.3684903759735138,0.2744714567054052,0.09401891926810862,-0.594912361636533,mild_clogging
0.31762826756560053,0.02048141447996868,0.37963673606482445,0.26907901802270523,0.11055771804211922,0.4711350101701708,mild_clogging
0.3226276654197646,0.02020846132521356,0.37649091356281733,0.26091213573898075,0.11557877782383658,0.5418872529279337,mild_clogging
0.3225430225822204,0.019743407387714528,0.3739612671442716,0.2677843107441801,0.1061769564000915,0.11257875938002693,mild_clogging
0.3202356794183266,0.01923667509026633,0.35872666867405484,0.2628826591496664,0.09584400952438843,0.046406428514176756,mild_clogging
0.317697657619035,0.023313404974624495,0.3648466561451039,0.2670983951634491,0.09774826098165484,-0.3738945117237158,mild_clogging
0.31753898102953937,0.022395470610129826,0.3777999965747095,0.26462339783298117,0.11317659874172831,0.16064398146655856,mild_clogging
0.3207415695287478,0.020808938982511575,0.37556804101349944,0.27348353004007764,0.1020845109734218,0.03434013281530701,mild_clogging
0.32296798018313366,0.020167071310869148,0.36991247816547035,0.2767923994536653,0.09312007871180505,-0.31618009600044994,mild_clogging
0.3230198452248878,0.02101648712718676,0.3877872376688011,0.262536724713675,0.12525051295512607,0.4903504409038577,mild_clogging
0.32009624269105275,0.01759562079221146,0.3744802938518859,0.27185200401485293,0.10262828983703298,0.6492267884249174,mild_clogging
0.317945378602472,0.02215664396473244,0.3720268631083886,0.2609892933442119,0.11103756976417672,0.14362341801854228,mild_clogging
0.3175391495706438,0.02313983407541239,0.3871599038310023,0.2611167574343592,0.1260431463966431,0.7332291111737055,mild_clogging
0.3211773468826067,0.020831269817337128,0.36744331334933006,0.26993234436082064,0.09751096898850942,-0.4552683831505404,mild_clogging
0.3208946901445308,0.0207708995249616,0.39908849127807616,0.2645340864534213,0.13455440482465486,1.3889984316828214,mild_clogging
0.32036747416755496,0.02099476552743855,0.364740526380592,0.25903897825046335,0.10570154813012866,0.030635632875808394,mild_clogging
0.3189893473249199,0.018888925874595976,0.37501699822911955,0.2775911571461085,0.09742584108301106,-0.37915830251286176,mild_clogging
0.32071050380864724,0.019688322689560354,0.3683423164366428,0.26746103570447166,0.10088128073217112,-0.3098066465549052,mild_clogging
0.3233111727634408,0.020673371968963922,0.36950718240610697,0.24717848589274846,0.12232869651335851,0.9551499441940376,mild_clogging
0.3197482769153393,0.022617281449993122,0.3621588165476175,0.266520706740479,0.0956381098071385,-0.6379251872408349,mild_clogging
0.319131866084561,0.022395869599688947,0.37907431676677966,0.2569260534520938,0.12214826331468587,0.3984523892445675,mild_clogging
0.31674116287191023,0.021780140194409034,0.3703032461849372,0.2694114562426106,0.10089178994232662,-0.2093048036560079,mild_clogging
0.3219674499427949,0.020209100266036777,0.3726788774908888,0.27908344058820295,0.09359543690268585,-0.23647984348886952,fault
0.32260537444683374,0.021573329003808015,0.3849574334449744,0.2794377731427406,0.10551966030223381,-0.11033987549222912,mild_clogging
0.3198991074499871,0.023284109144201908,0.38768516707237094,0.26334933852221504,0.1243358285501559,0.38786324303211517,mild_clogging
0.32232283749269747,0.020580244987741997,0.37888331933401675,0.2768376817936055,0.10204563754041124,-0.1363354312623457,clogging
0.31980718176863715,0.021840331575280175,0.37725854634816747,0.2790669982192426,0.09819154812892489,-0.5291302321663003,mild_clogging
0.31987489352156057,0.020699863061567823,0.3707242577325561,0.2692315751222575,0.10149268261029859,-0.11519077298830638,mild_clogging
0.31633317317267307,0.02295373625458044,0.36743040847659175,0.2604881340909248,0.10694227438566695,-0.5902526301426962,mild_clogging
0.32330270325671984,0.019752096312602028,0.3700809765522872,0.24033085548135613,0.1297501210709311,2.1964114884722625,mild_clogging
0.31791404217952934,0.019930238206452622,0.3795577775827474,0.2715904117863484,0.10796736579639898,-0.03647586974144268,mild_clogging
0.32143964046942375,0.021367861274790532,0.38407225197758066,0.26967961297709736,0.1143926390004833,0.25620311357074854,mild_clogging
0.3182454875438441,0.018296005740939484,0.3648132450654589,0.26795448441408104,0.09685876065137788,0.48656039561547537,mild_clogging
0.3180096147736026,0.021058703263166476,0.3649126391451355,0.2653582972692465,0.09955434187588902,-0.34917741122718615,mild_clogging
0.32593245978207824,0.021666576360762444,0.38518871418002215,0.2742198287762267,0.11096888540379546,0.004723945339623281,mild_clogging
0.3189403338012075,0.02179839888803207,0.36320150053725414,0.25393766345424507,0.10926383708300907,0.5845388128818025,mild_clogging
0.32432361769292173,0.019246821866391265,0.36722072947204265,0.28394378194595143,0.08327694752609122,-0.6029815443534843,mild_clogging
0.3196112830047386,0.022150501165141077,0.3631176817246453,0.2721594949508261,0.09095818677381923,-0.6954722702687097,mild_clogging
0.3219741434395063,0.02092142718521177,0.3691165599864549,0.2690675292670714,0.10004903071938348,-0.2448314455805578,mild_clogging
0.31941347451846736,0.023357375620197116,0.37332536561045315,0.26088178331405515,0.112443582296398,-0.29819620976748995,mild_clogging
0.32280890646478033,0.019264988391129546,0.3601309132384772,0.2683813157084296,0.09174959753004758,-0.29695534753120967,mild_clogging
0.3178939325328755,0.021515811268001023,0.3821568439707548,0.26391446128532486,0.11824238268542991,0.3276239649802526,mild_leakage
0.32400946407123626,0.023448838257498755,0.4092336172600966,0.26763143331141115,0.14160218394868546,0.876950268025813,mild_clogging
0.3210586271567557,0.021116331991473624,0.37334266354517986,0.2739582585229652,0.09938440502221468,-0.4621756280934295,mild_clogging
0.3184601906987304,0.021665006532369926,0.36708549142005853,0.26510464169606496,0.10198084972399357,-0.06894679159471195,mild_clogging
0.3223010449146673,0.01940150654319248,0.36896298199276906,0.25975152208845986,0.1092114599043092,0.717263575307864,mild_clogging
0.3182467703135007,0.01969711367340183,0.3673694027256237,0.2657449887470689,0.10162441397855476,-0.04564117652842681,mild_clogging
0.3176816279766023,0.020532717506395487,0.3591111633608409,0.27145889402425666,0.08765226933658427,-0.3638246197794399,mild_clogging
0.3224754991925965,0.0213792505294976,0.37736074300054684,0.2517645357913461,0.12559620720920073,0.4845536285066685,mild_clogging
0.32347267721963674,0.020150337048301138,0.37035473933447016,0.2734395584379345,0.09691518089653567,-0.30195116074953265,mild_leakage
0.3198825067561502,0.019324533380801624,0.36780518412121777,0.27347242046631703,0.09433276365490073,0.014398954987786539,mild_clogging
0.31925786263736794,0.020839426705370954,0.3793805436311662,0.2783053992344461,0.1010751443967201,0.2391118984856666,mild_clogging
0.3195564185589518,0.02198840674884259,0.37599350105871676,0.2710595580394629,0.10493394301925385,-0.41539383899334537,mild_clogging
0.31900023941817435,0.019630500342636567,0.3679921226931219,0.28364796830216177,0.08434415439096016,-0.6353291317496685,mild_clogging
0.3193181321720944,0.021680974712894034,0.35850560235045054,0.24938398933072264,0.10912161301972789,0.021072754306871833,mild_clogging
0.31938937740037343,0.020434818041729096,0.36080884915771994,0.26480679044440747,0.09600205871331247,-0.05470979666465059,mild_clogging
0.31687854193266285,0.01963254226216357,0.37805344605853247,0.27148912795881575,0.10656431809971673,0.15192749556753826,mild_clogging
0.3197235438165627,0.022603089286611852,0.37720236579232996,0.2465672999274034,0.13063506586492657,0.38168493713591545,mild_clogging
0.3183849587389109,0.02242971861211979,0.37259257080248886,0.26405106032310877,0.1085415104793801,0.06178370661610488,mild_clogging
0.31897501282492186,0.022837565928411567,0.37034664566111875,0.26020641605912675,0.11014022960199199,-0.290681329032501,mild_clogging
0.32061655573517306,0.020327020432467764,0.3794655152733439,0.26679174108029696,0.11267377419304692,-0.07319853555568256,mild_clogging
0.3161290346542298,0.019630752340662055,0.3697856937012173,0.2569516154259718,0.1128340782752455,0.7145608619953325,mild_clogging
0.3203300540212601,0.01997283426633195,0.3645220394770843,0.2723641310850702,0.0921579083920141,-0.02526964769278983,mild_clogging
0.3182823023468026,0.021171404469916562,0.3772275201048586,0.2665170076673965,0.1107105124374621,-0.3312488512594105,mild_clogging
0.32228841628431615,0.02139671618994042,0.3783303145311216,0.26908810908820274,0.10924220544291885,-0.13981615718792018,mild_clogging
0.31830551775765314,0.021105916223133764,0.37779897186229744,0.26991699691044896,0.10788197495184848,-0.28768191436223045,mild_clogging
0.3213006713165003,0.022540710100164587,0.38112951170952397,0.2756956836164581,0.1054338280930659,0.24782462322456622,mild_clogging
0.31673676082317637,0.018880086302624177,0.3651791092883221,0.2690624901116533,0.0961166191766688,-0.2013085037671254,mild_clogging
0.31947407092399494,0.020737610812574653,0.37231895359968603,0.25905747915481314,0.11326147444487289,0.04141120358078787,mild_clogging
0.31981725424342355,0.019461617410543124,0.368212210542938,0.27799231244231165,0.09021989810062636,-0.3502122426901355,mild_clogging
0.31919606270257617,0.02154034986766958,0.37348140970990634,0.2510674413182088,0.12241396839169755,0.3251846407193142,mild_clogging
0.32011385860529606,0.021419015349052224,0.36995133896557864,0.26078164498153816,0.10916969398404047,-0.0800762527315051,clogging
0.31948672476947804,0.020668610644170235,0.3722648656788166,0.2831431622342926,0.08912170344452403,-0.5838599131661493,mild_clogging
0.32046121020039403,0.019381466713941413,0.3738621856968308,0.2792567046053582,0.0946054810914726,-0.42757774656271286,mild_clogging
0.32303913857172206,0.018654001100347248,0.36962410468390927,0.27690443586629315,0.09271966881761612,-0.3316829646599335,clogging
0.3193607145202467,0.019238208564106865,0.3778066407719304,0.2675832339282158,0.11022340684371457,-0.010516480260432282,mild_clogging
0.31677513682811903,0.021774202061906976,0.36543779608972987,0.25263341181034904,0.11280438427938083,0.20380232002413212,mild_clogging
0.3199779753015324,0.02220367691527085,0.37128561997840376,0.25613731242103743,0.11514830755736633,0.05169476809713469,mild_clogging
0.3213875646100618,0.0226941307689615,0.3742024062960824,0.2643489118029215,0.1098534944931609,-0.13112045076823708,mild_clogging
0.3182509177245976,0.021310686306354045,0.36341028219719,0.2737383973764621,0.08967188482072791,-0.4230115193085675,mild_clogging
0.31801609839556977,0.019991790785008224,0.3683137193263073,0.2663485830035886,0.1019651363227187,-0.26117604704357333,mild_clogging
0.31833901585868946,0.021383828753840758,0.36963372438196024,0.26601462988622293,0.10361909449573731,0.052363369741738275,mild_clogging
0.3235511536627859,0.02336526221488832,0.37484900227931595,0.2711675558620591,0.10368144641725685,-0.4167406759067873,mild_clogging
0.3171942852540985,0.02030305097473914,0.35752369665837036,0.266964657328854,0.09055903932951637,-0.5188112404376719,mild_clogging
0.3157615299756428,0.021941446458920627,0.3690010173094321,0.2549963403900771,0.11400467691935495,-0.12032114647272252,mild_clogging
0.31620632348504235,0.019877115964521755,0.36038584846631366,0.2534998488177554,0.10688599964855827,0.49481113576777913,mild_clogging
